NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
1783126;2015-08-18;2015-08-18;17:42:00;18:00:44;48,483;2588,078;18,733;7,7;5,7;A;8;A8;oplopend;Zaandijk-West;Westzaan;Amsterdam;Zaandam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1782076;2015-08-14;2015-08-14;16:36:00;16:39:44;7,467;2000,000;3,733;52,4;54,4;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783112;2015-08-18;2015-08-18;17:29:00;17:49:46;62,300;3000,000;20,767;17,4;20,4;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783580;2015-08-20;2015-08-20;16:30:00;19:04:43;436,367;2820,424;154,717;18,8;16,8;A;5;A5;oplopend;Amsterdam-Westpoort;Westrandweg;Hoofddorp;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 155];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783363;2015-08-19;2015-08-19;17:33:00;17:34:46;3,533;2000,000;1,767;53,0;55,0;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1781548;2015-08-12;2015-08-12;14:09:00;14:24:19;31,633;2065,288;15,317;35,2;33,2;A;27;A27;oplopend;Merwedebrug;Industrieterrein Avelingen;Breda;Gorinchem;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 15];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
1783377;2015-08-19;2015-08-19;17:42:00;17:44:46;5,533;2000,000;2,767;23,3;25,3;A;10;A10;aflopend;Geuzenveld;Osdorp;Coenplein;De Nieuwe Meer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1781485;2015-08-11;2015-08-11;18:05:00;18:07:44;5,467;2000,000;2,733;56,3;58,3;A;1;A1;aflopend;Stroe;Voorthuizen;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783366;2015-08-19;2015-08-19;17:33:00;19:23:43;719,750;6500,828;110,717;15,8;18,8;A;10;A10;aflopend;Rozenoordbrug;Amstel;De Nieuwe Meer;Watergraafsmeer;Spitsfile (met ongeval);[Geen oorzaakcode opgegeven door VWM 72], [Ongeval(len) 37], [Eerder(e) ongeval(len) 2];[000], [ACI], [ACA];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1781158;2015-08-07;2015-08-07;17:45:00;18:24:52;221,317;5551,421;39,867;68,0;62,0;A;6;A6;oplopend;Almere-Buiten-Oost;Lelystad;Muiden;Lelystad;Ongeval(len);[Ongeval(len) 23], [Eerder(e) ongeval(len) 16];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1783351;2015-08-19;2015-08-19;17:19:00;17:40:56;79,650;3631,459;21,933;35,2;29,2;A;1;A1;oplopend;Eembrug;Bunschoten;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783721;2015-08-20;2015-08-20;17:38:00;17:48:53;21,767;2000,000;10,883;28,6;26,6;A;20;A20;oplopend;Overschie;Kleinpolderplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1781966;2015-08-14;2015-08-14;13:05:00;14:02:46;190,800;3302,943;57,767;32,2;30,2;A;1;A1;oplopend;Soest;Eembrugge;Amsterdam;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 58];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1782073;2015-08-14;2015-08-14;16:33:00;16:38:39;7,350;1300,885;5,650;58,5;56,5;A;2;A2;oplopend;Utrecht Papendorp;Oudenrijn;Amsterdam;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783486;2015-08-20;2015-08-20;8:49:00;8:52:44;7,467;2000,000;3,733;37,9;39,9;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785742;2015-08-26;2015-08-26;16:53:00;16:58:55;11,833;2000,000;5,917;5,6;3,6;A;12;A12;oplopend;Brug Over De Vliet;Prins Clausplein;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1782084;2015-08-14;2015-08-14;16:50:00;17:03:47;41,350;3000,000;13,783;59,7;62,7;A;58;A58;aflopend;Galder;Ulvenhout;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783136;2015-08-18;2015-08-18;17:44:00;18:21:43;106,117;2813,522;37,717;28,5;25,5;A;20;A20;oplopend;Overschie;Kleinpolderplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 38];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1780558;2015-08-03;2015-08-03;10:32:00;10:33:01;2,033;2000,000;1,017;37,6;39,6;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;Ongeval(len);[Ongeval(len) 1];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1783128;2015-08-18;2015-08-18;17:42:00;17:52:48;21,600;2000,000;10,800;29,2;27,2;A;28;A28;oplopend;Hoevelaken;Amersfoort-Vathorst;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1784849;2015-08-24;2015-08-24;18:36:00;18:38:47;8,350;3000,000;2,783;8,8;5,8;A;1;A1;oplopend;Diemen;Diemen;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783329;2015-08-19;2015-08-19;16:59:00;17:05:43;13,433;2000,000;6,717;1,8;3,8;A;28;A28;aflopend;De Uithof;Rijnsweerd;Amersfoort;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783069;2015-08-18;2015-08-18;16:59:00;17:51:10;199,283;3820,128;52,167;128,3;131,3;A;59;A59;aflopend;Engelen;Ring 's-Hertogenbosch-West;Oss;Zonzeel;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 52];[HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
1783135;2015-08-18;2015-08-18;17:43:00;17:53:01;20,033;2000,000;10,017;91,3;93,3;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1781656;2015-08-13;2015-08-13;8:22:00;8:35:43;34,083;2484,812;13,717;32,0;29,0;A;20;A20;oplopend;Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1782049;2015-08-14;2015-08-14;16:01:00;16:07:43;26,867;4000,000;6,717;9,0;5,0;A;76;A76;oplopend;Spaubeek;Schinnen;Geleen;Aken;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1782286;2015-08-16;2015-08-16;15:17:00;15:25:43;17,433;2000,000;8,717;67,5;69,5;A;1;A1;aflopend;Kootwijk;Stroe;Apeldoorn;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783308;2015-08-19;2015-08-19;16:34:00;16:45:46;28,933;2458,924;11,767;40,8;36,8;A;4;A4;oplopend;Zoeterwoude-Dorp;Leidschendam;Amsterdam;Delft;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783709;2015-08-20;2015-08-20;17:36:00;17:38:52;5,733;2000,000;2,867;64,9;66,9;A;12;A12;aflopend;Houten-Oost;Lunetten;Arnhem;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783300;2015-08-19;2015-08-19;16:23:00;16:28:43;17,150;3000,000;5,717;49,2;52,2;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1781880;2015-08-13;2015-08-13;22:40:00;23:39:34;119,133;2000,000;59,567;28,6;26,6;A;27;A27;oplopend;Hank;Nieuwendijk;Breda;Gorinchem;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 23], [Wegwerkzaamheden 37];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
1783253;2015-08-19;2015-08-19;13:05:00;13:58:03;219,183;4131,637;53,050;54,7;51,7;A;67;A67;oplopend;Liessel;Helden;Eindhoven;Venlo;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 41], [Eerder pechgeval 12];[HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
1782658;2015-08-17;2015-08-17;17:30:00;17:36:02;12,067;2000,000;6,033;59,8;61,8;A;12;A12;aflopend;Hoograven;Kanaleneiland;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783265;2015-08-19;2015-08-19;14:49:00;15:03:44;29,467;2000,000;14,733;69,7;71,7;A;27;A27;aflopend;Rijnsweerd;Lunetten;Utrecht;Gorinchem;Obstakel(s) op de weg {iets dat de weg of een deel ervan blo;[Geen oorzaakcode opgegeven door VWM 1], [Obstakel(s) op de weg {iets dat de weg of een deel ervan blo 4], [Geen oorzaakcode opgegeven door VWM 11];[000], [OHX], [000];OHX;Obstakel(s) op de weg {iets dat de weg of een deel ervan blo;Lading op de weg;Incident (obstakel op de weg);Incident
1780676;2015-08-03;2015-08-03;18:31:00;18:42:42;48,067;4108,262;11,700;17,5;11,5;A;4;A4;oplopend;Burgerveen;Nieuw-Vennep;Amsterdam;Delft;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783279;2015-08-19;2015-08-19;15:54:00;16:56:43;249,433;3977,146;62,717;32,2;29,2;A;1;A1;oplopend;Soest;Eembrugge;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 63];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783971;2015-08-21;2015-08-21;14:07:00;14:07:40;3,333;5000,000;0,667;15,1;20,1;A;1;A1;aflopend;Naarden-West;Muiderberg;Amersfoort;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783280;2015-08-19;2015-08-19;15:54:00;18:01:47;443,450;3470,327;127,783;37,5;39,5;A;9;A9;aflopend;Raasdorp;Badhoevedorp;Alkmaar;Amstelveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 128];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1781862;2015-08-13;2015-08-13;19:53:00;19:58:10;10,333;2000,000;5,167;47,5;49,5;A;9;A9;aflopend;Velsen;Brug Over Het Zijkanaal C;Alkmaar;Amstelveen;Brugopening;[Brugopening 5];[N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
1783261;2015-08-19;2015-08-19;14:07:00;14:33:04;53,100;2037,084;26,067;35,2;33,2;A;27;A27;oplopend;Merwedebrug;Industrieterrein Avelingen;Breda;Gorinchem;Brugopening;[Geen oorzaakcode opgegeven door VWM 0], [Brugopening 26], [Geen oorzaakcode opgegeven door VWM 0];[000], [N73], [000];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
1782724;2015-08-17;2015-08-17;18:09:00;18:19:43;21,433;2000,000;10,717;43,3;45,3;A;1;A1;aflopend;Hoevelaken;Amersfoort-Noord;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783230;2015-08-19;2015-08-19;9:43:00;11:25:07;244,533;2394,647;102,117;62,8;64,8;N;201;N201;aflopend;Loenen;Brug Over Het Amsterdam-Rijnkanaal;Hilversum;Uithoorn;Defect(e) voertuig(en);[Defect(e) voertuig(en) 102];[BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
1781025;2015-08-07;2015-08-07;11:48:00;11:53:43;11,433;2000,000;5,717;32,8;30,8;A;1;A1;oplopend;Soest;Eembrugge;Amsterdam;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783235;2015-08-19;2015-08-19;10:02:00;10:09:42;15,400;2000,000;7,700;3,8;1,8;A;5;A5;oplopend;Brug Over De Hoofdvaart;Raasdorp;Hoofddorp;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1784512;2015-08-24;2015-08-24;7:24:00;7:28:44;14,200;3000,000;4,733;16,7;19,7;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783221;2015-08-19;2015-08-19;8:47:00;8:54:45;15,500;2000,000;7,750;52,4;54,4;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1781022;2015-08-07;2015-08-07;11:46:00;14:15:35;1048,933;7012,368;149,583;207,3;205,3;A;50;A50;oplopend;Apeldoorn;Apeldoorn-Noord;Arnhem;Emmeloord;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 34], [Eerder(e) ongeval(len) 38], [Ongeval(len) 26], [Eerder(e) ongeval(len) 50], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [ACA], [ACI], [ACA], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1783223;2015-08-19;2015-08-19;9:01:00;13:35:26;2080,000;7579,254;274,433;49,2;47,2;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;Evenementen (met drukte);[Geen oorzaakcode opgegeven door VWM 1], [Recreatie- en vakantieverkeer 48], [Evenement 226];[000], [N43], [EVM];EVM;Evenement;Evenement;Evenement;Evenement
1780444;2015-08-01;2015-08-01;13:22:00;13:23:44;3,467;2000,000;1,733;42,2;44,2;A;1;A1;aflopend;Hoevelaken;Amersfoort-Noord;Amersfoort;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783295;2015-08-19;2015-08-19;16:19:00;16:19:44;2,200;3000,000;0,733;39,7;36,7;A;4;A4;oplopend;Zoeterwoude-Dorp;Leidschendam;Amsterdam;Delft;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783477;2015-08-20;2015-08-20;8:23:00;9:11:44;116,517;2390,903;48,733;16,2;18,2;A;1;A1;aflopend;Naarden-West;Muiderberg;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 49];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783309;2015-08-19;2015-08-19;16:37:00;16:52:43;54,167;3446,448;15,717;7,6;4,6;A;8;A8;oplopend;Zaandam;Brug Over De Zaan;Amsterdam;Zaandam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783291;2015-08-19;2015-08-19;16:10:00;16:16:48;25,900;3808,824;6,800;18,5;16,5;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1781124;2015-08-07;2015-08-07;16:27:00;16:33:45;13,500;2000,000;6,750;207,3;205,3;A;50;A50;oplopend;Apeldoorn;Apeldoorn-Noord;Arnhem;Emmeloord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1781260;2015-08-09;2015-08-09;14:51:00;16:01:47;365,733;5166,941;70,783;48,4;45,4;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 65], [Eerder(e) ongeval(len) 5];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1781816;2015-08-13;2015-08-13;17:42:00;17:56:50;49,117;3311,236;14,833;38,0;36,0;A;9;A9;oplopend;Badhoevedorp;Raasdorp;Amstelveen;Alkmaar;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785881;2015-08-26;2015-08-26;17:44:00;17:45:17;1,027;800,000;1,283;30,9;30,1;A;10;A10;oplopend;Coentunnel;A10 Vanuit De Nieuwe Meer;De Nieuwe Meer;Coenplein;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1780750;2015-08-04;2015-08-04;17:17:00;17:49:45;96,267;2939,440;32,750;37,9;40,9;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 33];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1786499;2015-08-27;2015-08-27;18:23:00;18:26:45;7,500;2000,000;3,750;51,5;53,5;A;12;A12;aflopend;Harmelen;Harmelen;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1781778;2015-08-13;2015-08-13;17:13:00;17:19:50;13,667;2000,000;6,833;53,0;55,0;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1781046;2015-08-07;2015-08-07;13:03:00;16:08:43;497,150;2676,927;185,717;255,0;252,0;A;2;A2;oplopend;Kruisdonk;Maastricht;Eindhoven;Maastricht-Noord;Opgehoogde werkzaamheden;[Opgehoogde werkzaamheden 186];[998];998;Opgehoogde werkzaamheden;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
1781784;2015-08-13;2015-08-13;17:15:00;18:39:45;226,067;2667,453;84,750;167,2;165,2;A;2;A2;oplopend;De Hogt;Leenderheide;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 85];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1782903;2015-08-18;2015-08-18;8:30:00;8:33:45;7,500;2000,000;3,750;56,8;58,8;A;2;A2;aflopend;Utrecht-Centrum/Leidsche Rijn;Maarssen;'s-Hertogenbosch;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1782184;2015-08-15;2015-08-15;12:39:00;12:49:22;20,733;2000,000;10,367;35,2;33,2;A;27;A27;oplopend;Merwedebrug;Industrieterrein Avelingen;Breda;Gorinchem;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 10];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
1782905;2015-08-18;2015-08-18;8:30:00;8:31:50;3,667;2000,000;1,833;48,5;46,5;A;12;A12;oplopend;Harmelen;Harmelen;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1782842;2015-08-18;2015-08-18;8:00:00;9:26:30;312,850;3616,763;86,500;37,9;41,9;A;12;A12;aflopend;Bodegraven;Reeuwijk;Utrecht;Den Haag;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 13], [Defecte vrachtwagen(s) 73];[000], [HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
1781742;2015-08-13;2015-08-13;16:36:00;16:42:46;13,533;2000,000;6,767;11,1;9,1;A;13;A13;oplopend;Delft;Tu Delft;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1786493;2015-08-27;2015-08-27;18:19:00;18:28:04;18,133;2000,000;9,067;13,8;11,8;N;14;N14;oplopend;Sijtwendetunnel;Leidschendam;Den Haag;Leidschendam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1781707;2015-08-13;2015-08-13;14:22:00;14:35:55;27,833;2000,000;13,917;46,9;48,9;A;9;A9;aflopend;Brug Over Het Zijkanaal C;Rottepolderplein;Alkmaar;Amstelveen;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 13];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
1782181;2015-08-15;2015-08-15;12:37:00;13:44:56;175,883;2589,058;67,933;11,5;9,5;A;1;A1;oplopend;Brug Over Het Amsterdam-Rijnkanaal;Muiden;Amsterdam;Amersfoort;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 67];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
1782864;2015-08-18;2015-08-18;8:12:00;8:17:59;11,967;2000,000;5,983;19,2;21,2;A;7;A7;aflopend;Avenhorn;Purmerend-Noord;Hoorn;Zaanstad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785865;2015-08-26;2015-08-26;17:38:00;17:43:56;11,867;2000,000;5,933;50,6;52,6;A;12;A12;aflopend;Harmelen;Harmelen;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1784514;2015-08-24;2015-08-24;7:26:00;7:43:47;44,733;2515,464;17,783;11,0;13,0;A;7;A7;aflopend;Purmerend-Zuid;Wijdewormer;Hoorn;Zaanstad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
