NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2162400;2017-05-29;2017-05-29;8:43:00;8:47:32;9,067;2000,000;4,533;53,0;55,0;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2161207;2017-05-24;2017-05-24;18:01:00;18:14:56;35,600;2555,024;13,933;51,1;54,1;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2161522;2017-05-25;2017-05-25;12:20:00;12:23:15;9,750;3000,000;3,250;146,5;149,5;A;12;A12;aflopend;Oud-Dijk;Zevenaar;Oberhausen;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2163414;2017-05-30;2017-05-30;16:53:00;17:34:38;142,617;3425,540;41,633;37,9;40,9;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 42];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2160949;2017-05-24;2017-05-24;17:30:00;18:17:43;178,733;3745,721;47,717;31,4;26,4;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 48];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2163891;2017-05-31;2017-05-31;13:46:00;14:00:51;29,700;2000,000;14,850;24,2;26,2;N;325;N325;aflopend;Andrej Sacharovbrug;Huissen;Arnhem Velperbroek;Arnhem;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 14], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2161368;2017-05-24;2017-05-24;18:58:00;19:08:27;24,050;2301,435;10,450;142,0;144,0;A;12;A12;aflopend;Zevenaar;Duiven;Oberhausen;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2163389;2017-05-30;2017-05-30;16:42:00;16:51:36;28,800;3000,000;9,600;73,3;70,3;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2160600;2017-05-24;2017-05-24;16:24:00;16:34:48;21,600;2000,000;10,800;35,2;37,2;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2162402;2017-05-29;2017-05-29;8:43:00;8:47:32;9,067;2000,000;4,533;144,5;146,5;A;12;A12;aflopend;Oud-Dijk;Zevenaar;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2161390;2017-05-24;2017-05-24;19:27:00;19:39:19;53,250;4323,410;12,317;37,8;41,8;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2161848;2017-05-27;2017-05-27;10:09:00;13:26:44;1870,600;9460,216;197,733;140,3;136,3;A;58;A58;oplopend;Yerseke;Vlaketunnel;Bergen op Zoom;Vlissingen;Recreatie- en vakantieverkeer;[Recreatie- en vakantieverkeer 198];[N43];N43;Recreatie- en vakantieverkeer;Vakantieverkeer;Drukte;Hoge intensiteit
2161193;2017-05-24;2017-05-24;17:58:00;18:00:24;4,800;2000,000;2,400;25,3;23,3;A;7;A7;oplopend;Purmerend-Noord;Avenhorn;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2162871;2017-05-30;2017-05-30;7:01:00;7:03:15;4,500;2000,000;2,250;91,8;93,8;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2160900;2017-05-24;2017-05-24;17:27:00;17:30:55;7,833;2000,000;3,917;94,2;92,2;A;28;A28;oplopend;Zwolle-Centrum;Zwolle-Noord;Utrecht;Groningen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2161291;2017-05-24;2017-05-24;18:16:00;18:17:43;3,433;2000,000;1,717;27,8;21,8;A;28;A28;oplopend;Amersfoort;Hoevelaken;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2161560;2017-05-25;2017-05-25;13:16:00;13:22:13;12,433;2000,000;6,217;146,5;148,5;A;12;A12;aflopend;Oud-Dijk;Zevenaar;Oberhausen;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2163501;2017-05-30;2017-05-30;17:22:00;17:28:49;13,633;2000,000;6,817;86,2;84,2;A;15;A15;oplopend;Sliedrecht-Oost;Hardinxveld-Giessendam;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2160547;2017-05-24;2017-05-24;16:14:00;16:56:52;85,733;2000,000;42,867;30,5;28,5;A;10;A10;oplopend;Coentunnel;Coenplein;De Nieuwe Meer;Coenplein;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 43];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2161483;2017-05-25;2017-05-25;11:21:00;11:23:16;6,800;3000,000;2,267;63,8;60,8;A;6;A6;oplopend;Almere-Buiten-Oost;Lelystad;Muiden;Lelystad;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2163510;2017-05-30;2017-05-30;17:26:00;17:40:44;40,683;2761,312;14,733;55,4;52,4;A;9;A9;oplopend;Beverwijk;Heemskerk;Amstelveen;Alkmaar;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2160911;2017-05-24;2017-05-24;17:28:00;17:30:55;11,667;4000,000;2,917;104,2;100,2;A;73;A73;oplopend;Wijchen;Neerbosch;Maasbracht;Nijmegen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2163188;2017-05-30;2017-05-30;9:37:00;9:58:11;57,000;2690,795;21,183;45,8;40,8;A;27;A27;oplopend;Noordeloos;Lexmond;Breda;Almere;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2161341;2017-05-24;2017-05-24;18:37:00;18:38:40;5,000;3000,000;1,667;99,1;96,1;A;73;A73;oplopend;Malden;Dukenburg;Maasbracht;Nijmegen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2163523;2017-05-30;2017-05-30;17:30:00;17:34:53;25,367;5194,539;4,883;67,1;77,1;A;27;A27;aflopend;Houtensebrug;Nieuwegein;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2161090;2017-05-24;2017-05-24;17:39:00;18:37:37;179,333;3059,426;58,617;22,6;19,6;A;16;A16;oplopend;Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 59];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2164257;2017-05-31;2017-05-31;17:45:00;18:02:30;50,150;2865,714;17,500;29,2;25,2;A;1;A1;oplopend;Restaurant De Witte Bergen;Eemnes;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2161340;2017-05-24;2017-05-24;18:37:00;18:48:36;34,350;2961,207;11,600;36,9;32,6;A;16;A16;oplopend;Dordrecht-Centrum;'s-Gravendeel;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2163012;2017-05-30;2017-05-30;8:10:00;8:16:31;13,033;2000,000;6,517;17,0;19,0;A;1;A1;aflopend;Naarden-Vesting;Naarden-West;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2160772;2017-05-24;2017-05-24;16:58:00;19:14:04;1070,917;7870,529;136,067;36,9;38,9;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 136];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2160930;2017-05-24;2017-05-24;17:29:00;18:32:35;166,500;2618,611;63,583;20,3;23,3;A;10;A10;aflopend;Schinkelbrug;Amsterdam-Oud Zuid;De Nieuwe Meer;Watergraafsmeer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 64];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2161644;2017-05-26;2017-05-26;9:39:00;9:57:34;55,700;3000,000;18,567;26,2;29,2;A;4;A4;aflopend;Hoogmade;Roelofarendsveen;Den Haag;Amsterdam;Voorwerpen op de weg;[Geen oorzaakcode opgegeven door VWM 1], [Voorwerpen op de weg 18];[000], [OBR];OBR;Voorwerpen op de weg;Lading op de weg;Incident (obstakel op de weg);Incident
2161492;2017-05-25;2017-05-25;11:21:00;12:19:35;144,167;2460,882;58,583;80,8;82,8;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 2], [Ongeval(len) 26], [Eerder(e) ongeval(len) 30];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2163459;2017-05-30;2017-05-30;17:05:00;17:11:49;20,450;3000,000;6,817;31,2;34,2;A;20;A20;aflopend;Crooswijk;Rotterdam-Centrum;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2160578;2017-05-24;2017-05-24;16:20:00;16:22:32;6,850;2703,947;2,533;186,2;183,2;A;50;A50;oplopend;Schaarsbergen;Hoenderloo;Arnhem;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2163392;2017-05-30;2017-05-30;16:44:00;16:53:41;21,983;2270,224;9,683;5,1;8,1;A;28;A28;aflopend;Den Dolder;De Uithof;Amersfoort;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2161443;2017-05-25;2017-05-25;9:44:00;13:50:23;2004,700;8136,508;246,383;244,3;242,3;A;4;A4;oplopend;Hoogerheide;Markiezaat;Dinteloord;Antwerpen;Incident op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 34], [Incident op aansluitende weg 212];[000], [N69];N69;Incident op aansluitende weg;Incident elders;Incident;Incident
2163632;2017-05-30;2017-05-30;18:19:00;18:24:26;10,867;2000,000;5,433;9,4;11,4;A;4;A4;aflopend;De Hoek;Schiphol;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2161091;2017-05-24;2017-05-24;17:39:00;17:42:56;7,867;2000,000;3,933;146,5;148,5;A;12;A12;aflopend;Oud-Dijk;Zevenaar;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2161719;2017-05-26;2017-05-26;12:58:00;13:13:08;30,267;2000,000;15,133;31,4;29,4;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2162298;2017-05-29;2017-05-29;7:59:00;8:17:32;64,467;3478,417;18,533;50,8;56,8;A;16;A16;aflopend;Zonzeel;Zevenbergschen Hoek;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2163141;2017-05-30;2017-05-30;8:55:00;9:04:23;32,983;3515,098;9,383;74,8;77,8;A;2;A2;aflopend;Everdingen;Everdingen;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2162266;2017-05-29;2017-05-29;7:47:00;7:49:31;5,033;2000,000;2,517;18,5;20,5;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2163508;2017-05-30;2017-05-30;17:24:00;17:29:45;11,500;2000,000;5,750;8,0;10,0;A;12;A12;aflopend;Zoetermeer-Centrum;Nootdorp;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2162255;2017-05-29;2017-05-29;7:46:00;8:00:34;34,767;2386,728;14,567;95,7;98,7;A;1;A1;aflopend;Ijsselbrug;Twello;Hengelo;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2163240;2017-05-30;2017-05-30;13:35:00;13:53:09;48,433;2668,503;18,150;189,7;186,7;A;50;A50;oplopend;Schaarsbergen;Hoenderloo;Arnhem;Apeldoorn;Defect voertuig (object op de weg);[Geen oorzaakcode opgegeven door VWM 0], [Defect(e) voertuig(en) 2], [Er ligt rommel op de weg 4], [Geen oorzaakcode opgegeven door VWM 12];[000], [BKD], [SPL], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2162260;2017-05-29;2017-05-29;7:46:00;7:47:28;2,933;2000,000;1,467;54,4;56,4;A;16;A16;aflopend;Markbrug;Zonzeel;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2163294;2017-05-30;2017-05-30;16:04:00;16:14:26;20,867;2000,000;10,433;40,8;38,8;A;4;A4;oplopend;Zoeterwoude-Dorp;Leidschendam;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2163273;2017-05-30;2017-05-30;15:51:00;17:06:55;152,600;2010,099;75,917;21,0;18,0;A;44;A44;oplopend;Leiden-Zuid;Wassenaar;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 76];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2162291;2017-05-29;2017-05-29;7:56:00;8:03:38;15,267;2000,000;7,633;27,6;25,6;A;27;A27;oplopend;Hank;Nieuwendijk;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2163528;2017-05-30;2017-05-30;17:32:00;18:02:39;89,200;2910,277;30,650;22,5;24,5;A;9;A9;aflopend;Amc Ziekenhuis;Holendrecht;Amstelveen;Diemen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2162228;2017-05-29;2017-05-29;7:34:00;7:38:29;8,967;2000,000;4,483;52,9;54,9;A;9;A9;aflopend;Wijkertunnel;Velsen;Alkmaar;Amstelveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2163328;2017-05-30;2017-05-30;16:22:00;16:36:45;44,250;3000,000;14,750;59,4;56,4;A;2;A2;oplopend;Utrecht Papendorp;Oudenrijn;Amsterdam;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2162280;2017-05-29;2017-05-29;7:52:00;8:08:36;41,850;2521,084;16,600;88,9;91,9;A;27;A27;aflopend;Hilversum;Bilthoven;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2163438;2017-05-30;2017-05-30;17:00:00;17:13:03;60,250;4616,858;13,050;71,1;67,1;A;2;A2;oplopend;Jan Blankenbrug;Vianen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2161523;2017-05-25;2017-05-25;12:20:00;12:24:15;8,500;2000,000;4,250;68,4;66,4;A;16;A16;oplopend;Galder;Industriegebied Hazeldonk;Breda;Antwerpen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2163283;2017-05-30;2017-05-30;15:56:00;16:00:19;8,633;2000,000;4,317;34,8;36,8;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2160798;2017-05-24;2017-05-24;17:19:00;17:26:01;14,033;2000,000;7,017;28,6;26,6;A;4;A4;oplopend;Roelofarendsveen;Hoogmade;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2161575;2017-05-25;2017-05-25;15:27:00;15:34:13;14,433;2000,000;7,217;64,7;66,7;A;9;A9;aflopend;Heerhugowaard;Akersloot;Alkmaar;Amstelveen;Voorwerpen op de weg;[Geen oorzaakcode opgegeven door VWM 1], [Voorwerpen op de weg 6], [Geen oorzaakcode opgegeven door VWM 0];[000], [OBR], [000];OBR;Voorwerpen op de weg;Lading op de weg;Incident (obstakel op de weg);Incident
2161344;2017-05-24;2017-05-24;18:11:00;19:06:55;272,833;4879,285;55,917;29,3;23,3;A;4;A4;oplopend;Roelofarendsveen;Hoogmade;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 56];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2161250;2017-05-24;2017-05-24;18:09:00;18:13:47;9,567;2000,000;4,783;145,9;147,9;A;12;A12;aflopend;Oud-Dijk;Zevenaar;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2163556;2017-05-30;2017-05-30;17:34:00;17:55:36;85,700;3967,593;21,600;113,4;117,4;A;2;A2;aflopend;Hintham;Rosmalen;Luik;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2161579;2017-05-25;2017-05-25;15:32:00;16:13:09;127,250;3092,345;41,150;41,4;43,4;A;12;A12;aflopend;Woerden;Nieuwerbrug;Utrecht;Den Haag;Onwelwording;[Geen oorzaakcode opgegeven door VWM 1], [Onwelwording 31], [Geen oorzaakcode opgegeven door VWM 10];[000], [M02], [000];M02;Onwelwording;Incident;Incident;Incident
2163005;2017-05-30;2017-05-30;8:07:00;8:13:33;13,100;2000,000;6,550;154,3;152,3;A;50;A50;oplopend;Tacitusbrug;Valburg;Oss;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2163913;2017-05-31;2017-05-31;14:56:00;15:40:34;211,017;4734,854;44,567;34,7;30,7;A;20;A20;oplopend;Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 1], [Ongeval op aansluitende weg 20], [Eerder(e) ongeval(len) 24];[000], [N65], [ACA];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2161542;2017-05-25;2017-05-25;12:56:00;13:13:13;96,650;5613,746;17,217;163,1;160,1;N;2;N2;oplopend;Veldhoven;Veldhoven-Zuid;Batadorp;Leenderheide;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2163348;2017-05-30;2017-05-30;16:31:00;16:34:32;7,067;2000,000;3,533;91,3;89,3;A;2;A2;oplopend;Geldermalsen;Deil;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2162623;2017-05-29;2017-05-29;16:41:00;16:44:32;7,067;2000,000;3,533;52,6;54,6;A;12;A12;aflopend;Harmelen;Harmelen;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2161552;2017-05-25;2017-05-25;13:05:00;16:02:10;459,383;2592,945;177,167;28,9;30,9;A;16;A16;aflopend;Hendrik-Ido-Ambacht;Ridderkerk-Zuid;Breda;Rotterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 177];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2163340;2017-05-30;2017-05-30;16:28:00;16:33:34;11,133;2000,000;5,567;59,9;57,9;A;2;A2;oplopend;Utrecht-Centrum/Leidsche Rijn;Utrecht Papendorp;Amsterdam;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2160795;2017-05-24;2017-05-24;17:16:00;17:27:27;22,900;2000,000;11,450;62,5;64,5;A;2;A2;aflopend;Nieuwegein;Oudenrijn;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2162970;2017-05-30;2017-05-30;7:56:00;7:57:36;3,200;2000,000;1,600;33,9;35,9;A;28;A28;aflopend;Nijkerk;Amersfoort-Vathorst;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
