NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2102896;2017-02-09;2017-02-09;17:23:00;17:29:56;13,867;2000,000;6,933;18,5;16,5;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2104473;2017-02-13;2017-02-13;17:59:00;18:01:50;8,500;3000,000;2,833;64,5;67,5;A;12;A12;aflopend;Houten-Oost;Lunetten;Arnhem;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2104190;2017-02-13;2017-02-13;16:26:00;16:31:46;14,633;2537,572;5,767;52,4;54,4;A;27;A27;aflopend;Everdingen;Lexmond;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2104153;2017-02-13;2017-02-13;16:09:00;16:11:05;4,167;2000,000;2,083;49,4;51,4;A;12;A12;aflopend;Harmelen;Woerden;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2105427;2017-02-14;2017-02-14;18:18:00;18:22:51;9,700;2000,000;4,850;20,1;18,1;A;4;A4;oplopend;Ringvaart-Aquaduct;Roelofarendsveen;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2105454;2017-02-14;2017-02-14;18:54:00;18:58:05;20,417;5000,000;4,083;33,5;28,5;A;4;A4;oplopend;Aquaduct Oude Rijn;Zoeterwoude-Rijndijk;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2102760;2017-02-09;2017-02-09;16:24:00;16:44:35;126,233;6132,794;20,583;49,2;51,2;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2104721;2017-02-14;2017-02-14;8:04:00;8:09:55;11,833;2000,000;5,917;25,5;23,5;A;27;A27;oplopend;Hank;Nieuwendijk;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2105390;2017-02-14;2017-02-14;17:58:00;18:26:43;57,433;2000,000;28,717;28,9;30,9;A;16;A16;aflopend;Hendrik-Ido-Ambacht;Ridderkerk-Zuid;Breda;Rotterdam;Ongeval vrachtwagen (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval met vrachtwagen(s) 0], [Opruimingswerkzaamheden 12], [Eerder(e) ongeval(len) 15];[000], [ACH], [OCL], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2105386;2017-02-14;2017-02-14;17:57:00;18:05:01;16,033;2000,000;8,017;102,7;104,7;A;2;A2;aflopend;Kerkdriel;Zaltbommel;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2101860;2017-02-08;2017-02-08;8:31:00;8:35:45;4,750;1000,000;4,750;92,8;93,8;A;27;A27;aflopend;Eemnes;Hilversum;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2104755;2017-02-14;2017-02-14;8:16:00;9:22:46;324,917;4866,450;66,767;47,5;51,5;A;4;A4;aflopend;Ypenburg;Prins Clausplein;Antwerpen;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 67];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2105462;2017-02-14;2017-02-14;19:46:00;20:01:14;30,467;2000,000;15,233;20,8;18,8;A;16;A16;oplopend;Rotterdam-Centrum;Van Brienenoordbrug;Rotterdam;Breda;Brugopening;[Geen oorzaakcode opgegeven door VWM 0], [Brugopening 15], [Geen oorzaakcode opgegeven door VWM 0];[000], [N73], [000];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2104184;2017-02-13;2017-02-13;16:25:00;16:30:47;11,567;2000,000;5,783;87,9;85,9;A;2;A2;oplopend;Lingebrug;Geldermalsen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2104776;2017-02-14;2017-02-14;8:24:00;8:33:53;22,683;2295,110;9,883;91,3;94,3;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2105384;2017-02-14;2017-02-14;17:55:00;17:55:57;3,800;4000,000;0,950;55,9;51,9;A;2;A2;oplopend;Breukelen;Maarssen;Amsterdam;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2105355;2017-02-14;2017-02-14;17:45:00;17:58:33;27,100;2000,000;13,550;28,9;30,9;A;16;A16;aflopend;Hendrik-Ido-Ambacht;Ridderkerk-Zuid;Breda;Rotterdam;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 6], [Ongeval met vrachtwagen(s) 7], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACH], [000];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2105451;2017-02-14;2017-02-14;18:47:00;18:58:40;27,050;2318,571;11,667;88,3;85,3;A;2;A2;oplopend;Lingebrug;Geldermalsen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2104762;2017-02-14;2017-02-14;8:18:00;8:32:55;39,817;2669,274;14,917;163,7;161,7;N;2;N2;oplopend;Veldhoven;Veldhoven-Zuid;Batadorp;Leenderheide;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2102520;2017-02-09;2017-02-09;8:22:00;8:32:20;20,667;2000,000;10,333;23,1;25,1;A;4;A4;aflopend;Hoogmade;Roelofarendsveen;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2103001;2017-02-09;2017-02-09;18:02:00;18:05:49;7,633;2000,000;3,817;39,5;41,5;A;27;A27;aflopend;Noordeloos;Gorinchem;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2105445;2017-02-14;2017-02-14;18:35:00;18:47:44;38,200;3000,000;12,733;21,1;24,1;A;16;A16;aflopend;Feijenoord;Van Brienenoordbrug;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2105431;2017-02-14;2017-02-14;18:19:00;18:25:50;15,700;2297,561;6,833;28,7;26,7;A;1;A1;oplopend;Restaurant De Witte Bergen;Eemnes;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2104777;2017-02-14;2017-02-14;8:24:00;8:58:51;165,300;4743,185;34,850;69,1;57,1;A;27;A27;oplopend;Houten;Lunetten;Gorinchem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 35];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2104447;2017-02-13;2017-02-13;17:49:00;18:00:46;23,533;2000,000;11,767;66,0;68,0;A;67;A67;aflopend;Zaarderheiken;Industrieterrein Venlo 8000-9900;Venlo;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2103599;2017-02-13;2017-02-13;6:20:00;6:23:41;7,367;2000,000;3,683;87,6;89,6;A;1;A1;aflopend;Voorst;Beekbergen;Hengelo;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2102104;2017-02-08;2017-02-08;16:50:00;16:58:48;17,600;2000,000;8,800;58,6;60,6;A;12;A12;aflopend;Nieuwegein;Oudenrijn;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2104438;2017-02-13;2017-02-13;17:47:00;17:50:52;7,733;2000,000;3,867;24,1;22,1;A;30;A30;oplopend;Industrieterrein Harselaar;Barneveld;Lunteren;Barneveld;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2104472;2017-02-13;2017-02-13;17:58:00;18:06:48;21,433;2435,606;8,800;91,8;94,8;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2103513;2017-02-12;2017-02-12;0:45:00;1:06:28;73,000;3400,621;21,467;19,6;17,6;A;4;A4;oplopend;Ringvaart-Aquaduct;Roelofarendsveen;Amsterdam;Den Haag;Sneeuwval;[Geen oorzaakcode opgegeven door VWM 1], [Sneeuwval 21], [Geen oorzaakcode opgegeven door VWM 0];[000], [SFL], [000];SFL;Sneeuwval;Winterse buien;Weer;(Zeer extreme) weersomstandigheden
2105006;2017-02-14;2017-02-14;16:17:00;17:42:59;371,250;4317,697;85,983;25,9;23,9;N;325;N325;oplopend;Westervoort;Presikhaaf;Arnhem;Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 86];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106741;2017-02-16;2017-02-16;17:00:00;17:06:58;13,933;2000,000;6,967;43,0;41,0;A;58;A58;oplopend;Tilburg Centrum-West;Tilburg-Reeshof;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106735;2017-02-16;2017-02-16;16:59:00;17:13:56;29,867;2000,000;14,933;25,1;27,1;N;325;N325;aflopend;Andrej Sacharovbrug;Huissen;Arnhem Velperbroek;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106918;2017-02-16;2017-02-16;17:41:00;18:24:28;109,067;2509,203;43,467;109,3;111,3;A;50;A50;aflopend;Eerde;Sint-Oedenrode;Oss;Eindhoven;Ongeval(len);[Ongeval(len) 27], [Eerder(e) ongeval(len) 16];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2106680;2017-02-16;2017-02-16;16:45:00;16:49:54;9,800;2000,000;4,900;31,1;33,1;A;12;A12;aflopend;Reeuwijk;Gouda;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2107036;2017-02-16;2017-02-16;18:22:00;18:27:44;11,467;2000,000;5,733;19,3;17,3;A;27;A27;oplopend;Hooipolder;Geertruidenberg;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106721;2017-02-16;2017-02-16;16:56:00;16:56:56;2,800;3000,000;0,933;27,0;24,0;A;9;A9;oplopend;Amc Ziekenhuis;Ouderkerk Aan De Amstel;Diemen;Amstelveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106880;2017-02-16;2017-02-16;17:34:00;17:35:00;9,000;9000,000;1,000;78,4;87,4;A;27;A27;aflopend;Rijnsweerd;Lunetten;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106720;2017-02-16;2017-02-16;16:56:00;17:22:57;85,583;3175,634;26,950;13,6;27,5;A;9;A9;aflopend;Amc Ziekenhuis;Holendrecht;Amstelveen;Diemen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106729;2017-02-16;2017-02-16;16:58:00;16:59:57;5,850;3000,000;1,950;27,0;24,0;A;9;A9;oplopend;Amc Ziekenhuis;Ouderkerk Aan De Amstel;Diemen;Amstelveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2107032;2017-02-16;2017-02-16;18:20:00;18:31:47;23,567;2000,000;11,783;53,5;51,5;A;58;A58;oplopend;Tilburg-Reeshof;Bavel;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106891;2017-02-16;2017-02-16;17:36:00;17:43:58;15,933;2000,000;7,967;166,0;168,0;A;50;A50;aflopend;Grijsoord;Renkum;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106719;2017-02-16;2017-02-16;16:56:00;17:08:56;38,800;3000,000;12,933;88,3;85,3;A;2;A2;oplopend;Lingebrug;Geldermalsen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106233;2017-02-16;2017-02-16;7:59:00;8:13:59;59,933;4000,000;14,983;193,3;189,3;A;7;A7;oplopend;Industrieterrein Westpoort;Hoogkerk;Heerenveen;Groningen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106875;2017-02-16;2017-02-16;17:34:00;17:35:00;2,000;2000,000;1,000;66,8;64,8;A;2;A2;oplopend;Oudenrijn;Nieuwegein;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2104200;2017-02-13;2017-02-13;16:34:00;16:35:47;3,567;2000,000;1,783;158,2;156,2;A;2;A2;oplopend;Batadorp;De Hogt;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2105329;2017-02-14;2017-02-14;17:42:00;17:42:59;1,967;2000,000;0,983;48,1;46,1;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106310;2017-02-16;2017-02-16;8:23:00;8:49:50;57,667;2149,068;26,833;16,2;14,2;A;10;A10;oplopend;Amsterdam-Centrum;Amstel;Watergraafsmeer;De Nieuwe Meer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106251;2017-02-16;2017-02-16;8:07:00;8:20:53;27,767;2000,000;13,883;32,1;34,1;A;28;A28;aflopend;Nijkerk;Amersfoort-Vathorst;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106334;2017-02-16;2017-02-16;8:30:00;8:44:53;55,467;3726,764;14,883;35,8;39,8;A;67;A67;aflopend;Someren;Geldrop;Venlo;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2104168;2017-02-13;2017-02-13;16:18:00;16:24:46;13,533;2000,000;6,767;84,1;86,1;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2102762;2017-02-09;2017-02-09;16:25:00;17:19:50;167,783;3059,878;54,833;18,5;16,5;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 55];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106778;2017-02-16;2017-02-16;17:10:00;17:16:55;20,750;3000,000;6,917;63,8;60,8;A;6;A6;oplopend;Almere-Buiten-Oost;Lelystad;Muiden;Lelystad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106290;2017-02-16;2017-02-16;8:18:00;9:17:43;119,433;2000,000;59,717;45,8;47,8;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 60];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106788;2017-02-16;2017-02-16;17:14:00;17:40:59;73,750;2733,169;26,983;15,2;12,2;A;7;A7;oplopend;Purmerend;Purmerend-Noord;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106825;2017-02-16;2017-02-16;17:21:00;18:00:56;115,900;2902,337;39,933;46,9;44,9;A;58;A58;oplopend;Tilburg Centrum-West;Tilburg-Reeshof;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 40];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106869;2017-02-16;2017-02-16;17:32:00;17:35:59;7,967;2000,000;3,983;18,5;16,5;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106829;2017-02-16;2017-02-16;17:22:00;17:40:59;39,883;2100,966;18,983;104,7;102,7;A;12;A12;oplopend;Veenendaal;Maanderbroek;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106877;2017-02-16;2017-02-16;17:34:00;17:39:59;11,967;2000,000;5,983;29,5;31,5;A;10;A10;aflopend;Coentunnel;Amsterdam-Hemhavens;Coenplein;De Nieuwe Meer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106862;2017-02-16;2017-02-16;17:31:00;17:35:00;8,000;2000,000;4,000;91,4;89,4;A;2;A2;oplopend;Geldermalsen;Deil;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106818;2017-02-16;2017-02-16;17:21:00;17:27:00;18,000;3000,000;6,000;9,3;6,3;A;7;A7;oplopend;Zaandijk;Wijdewormer;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2105317;2017-02-14;2017-02-14;17:39:00;17:42:01;24,250;8038,674;3,017;32,2;23,2;A;1;A1;oplopend;Soest;Eembrugge;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106241;2017-02-16;2017-02-16;8:04:00;8:04:52;5,200;6000,000;0,867;36,4;42,4;A;28;A28;aflopend;Strand Nulde;Nijkerk;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106802;2017-02-16;2017-02-16;17:16:00;17:48:00;96,233;3007,292;32,000;39,7;37,7;A;16;A16;oplopend;Moerdijkbrug;Klaverpolder;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 32];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106442;2017-02-16;2017-02-16;9:23:00;9:29:44;13,467;2000,000;6,733;29,1;31,1;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Breda;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106120;2017-02-16;2017-02-16;7:22:00;7:58:53;99,917;2708,992;36,883;77,4;79,4;A;12;A12;aflopend;Maarsbergen;Maarn;Arnhem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 37];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106514;2017-02-16;2017-02-16;14:32:00;14:49:05;37,817;2213,659;17,083;73,0;76,0;A;58;A58;aflopend;Etten-Leur;Breda-West;Bergen op Zoom;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106113;2017-02-16;2017-02-16;7:18:00;7:20:45;8,250;3000,000;2,750;103,3;106,3;A;27;A27;aflopend;Stichtse Brug;Huizen;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106511;2017-02-16;2017-02-16;14:21:00;14:47:19;63,050;2395,820;26,317;58,6;60,6;A;58;A58;aflopend;Galder;Ulvenhout;Breda;Tilburg;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 26];[HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2106425;2017-02-16;2017-02-16;9:07:00;9:45:06;114,300;3000,000;38,100;60,7;67,0;A;58;A58;aflopend;Galder;Ulvenhout;Breda;Tilburg;Ongeval(len);[Ongeval(len) 15], [Eerder(e) ongeval(len) 23];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2106100;2017-02-16;2017-02-16;7:09:00;7:11:43;5,433;2000,000;2,717;91,8;93,8;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2106434;2017-02-16;2017-02-16;9:18:00;9:45:41;59,367;2144,491;27,683;85,0;87,0;A;27;A27;aflopend;Bilthoven;Utrecht-Noord;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
